Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
14056,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.99
14854,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.14
14887,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,1562.5
15476,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,22.25
15477,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,569.05
15660,2008,5,2008-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,117.25
15747,2009,5,2009-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,129.0
15821,2010,5,2010-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,132.0
15918,2011,5,2011-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,140.0
16024,2012,5,2012-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,120.0
16123,2013,5,2013-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,190.0
16279,2014,5,2014-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
16339,2015,5,2015-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,390.0
16448,2016,5,2016-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,440.0
16504,2017,5,2017-05-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,580.0
16885,2020,5,2020-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.95
17531,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.26
17938,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,1562.5
17939,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.12
18892,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,569.05
18893,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,22.25
19041,2008,6,2008-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,155.0
19100,2009,6,2009-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,145.0
19231,2010,6,2010-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,150.0
19270,2011,6,2011-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,146.67
19463,2013,6,2013-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,234.0
19621,2014,6,2014-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
19685,2015,6,2015-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,412.5
19796,2016,6,2016-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,575.0
19914,2017,6,2017-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,500.0
20476,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,11.43
21192,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.12
21193,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,1562.5
21442,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,569.05
21443,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,22.25
21954,2007,7,2007-07-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,90.0
22040,2008,7,2008-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,17.0
22112,2009,7,2009-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,140.0
22244,2010,7,2010-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
22295,2011,7,2011-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,253.33
22362,2012,7,2012-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,45.0
22524,2013,7,2013-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,300.0
22590,2014,7,2014-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
22672,2015,7,2015-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,490.0
22773,2016,7,2016-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,660.0
22876,2017,7,2017-07-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,320.0
23048,2020,7,2020-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.8
24466,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.12
24467,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,1562.5
24746,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,22.25
24757,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,1033.85
25357,2007,8,2007-08-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,74.0
25400,2008,8,2008-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,133.3
25496,2009,8,2009-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,66.35
25589,2010,8,2010-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,125.0
25694,2011,8,2011-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,163.33
25872,2013,8,2013-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,190.0
26001,2014,8,2014-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
26030,2016,8,2016-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,660.0
26603,2019,8,2019-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,7.14
27065,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.04
27568,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.52
28488,2007,9,2007-09-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,53.39
28526,2008,9,2008-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,75.0
28629,2009,9,2009-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,53.7
28761,2010,9,2010-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,75.0
28842,2011,9,2011-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,81.5
28894,2012,9,2012-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,95.0
29004,2013,9,2013-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,165.0
29108,2014,9,2014-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
29256,2017,9,2017-09-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,364.48
29694,2019,9,2019-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,8.18
30181,2020,9,2020-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.27
30847,2021,9,2021-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.2
31051,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,770.87
31058,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.25
31573,2007,10,2007-10-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,66.0
31629,2008,10,2008-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,62.5
31686,2009,10,2009-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,99.0
31829,2010,10,2010-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,86.75
31926,2011,10,2011-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,90.0
32028,2012,10,2012-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,112.5
32061,2013,10,2013-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,145.0
32258,2014,10,2014-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
