Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
1916,2008,1,2008-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,36.01
2005,2009,1,2009-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,52.9
2139,2010,1,2010-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,59.8
2171,2011,1,2011-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,59.25
2303,2012,1,2012-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,79.5
2417,2013,1,2013-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,90.0
2514,2014,1,2014-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,101.0
2591,2015,1,2015-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,93.66
2682,2016,1,2016-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,132.36
2764,2017,1,2017-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.25
3434,2020,1,2020-01-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.73
3604,2021,1,2021-01-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.96
3605,2021,1,2021-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,196.34
4524,2022,1,2022-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,275.02
4579,2022,1,2022-01-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.96
5047,2023,1,2023-01-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.56
5048,2023,1,2023-01-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,537.31
5415,2008,2,2008-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,36.1
5495,2009,2,2009-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,55.47
5588,2010,2,2010-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,58.0
5685,2011,2,2011-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,60.0
5788,2012,2,2012-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,83.75
5891,2013,2,2013-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
5997,2014,2,2014-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.1
6090,2015,2,2015-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,110.93
6193,2016,2,2016-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,126.53
6257,2017,2,2017-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.25
6345,2018,2,2018-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,240.55
6815,2020,2,2020-02-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.65
7317,2021,2,2021-02-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.04
7621,2022,2,2022-02-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.54
7629,2022,2,2022-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,276.86
8480,2023,2,2023-02-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
8481,2023,2,2023-02-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.89
8899,2008,3,2008-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,36.98
9003,2009,3,2009-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,58.82
9078,2010,3,2010-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,58.0
9162,2011,3,2011-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,62.0
9287,2012,3,2012-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,86.0
9387,2013,3,2013-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
9463,2014,3,2014-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
9528,2015,3,2015-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,99.25
9656,2016,3,2016-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.25
9718,2017,3,2017-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,175.2
10227,2020,3,2020-03-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.65
10407,2021,3,2021-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,201.85
10408,2021,3,2021-03-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.04
11139,2022,3,2022-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,389.86
11140,2022,3,2022-03-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.81
11605,2023,3,2023-03-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
11606,2023,3,2023-03-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.15
12199,2008,4,2008-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,37.5
12290,2009,4,2009-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,54.0
12402,2010,4,2010-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,58.0
12491,2011,4,2011-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,59.0
12578,2012,4,2012-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,86.0
12674,2013,4,2013-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
12863,2015,4,2015-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,132.05
12961,2016,4,2016-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.25
13073,2017,4,2017-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,170.33
13611,2020,4,2020-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.7
14070,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.22
14087,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,201.85
14826,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,436.14
14840,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.48
15478,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.56
15479,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
15661,2008,5,2008-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,41.36
15748,2009,5,2009-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,52.5
15820,2010,5,2010-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,54.6
15917,2011,5,2011-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,59.0
16025,2012,5,2012-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,87.5
16124,2013,5,2013-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
16278,2014,5,2014-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
16338,2015,5,2015-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,116.8
16447,2016,5,2016-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.25
16505,2017,5,2017-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,177.6
16886,2020,5,2020-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.78
17529,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,207.23
17530,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.15
17909,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,358.14
17922,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.0
18890,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
18891,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.56
19040,2008,6,2008-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,53.21
19101,2009,6,2009-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,56.0
19197,2010,6,2010-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,58.0
19273,2011,6,2011-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,61.25
19445,2012,6,2012-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,86.53
19462,2013,6,2013-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,92.5
19622,2014,6,2014-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
19686,2015,6,2015-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,116.8
19798,2016,6,2016-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,134.31
19902,2017,6,2017-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,171.67
20477,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.59
20478,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,241.98
21194,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.0
21195,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,358.14
21440,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
21441,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.7
21961,2007,7,2007-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,21.45
22039,2008,7,2008-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,60.3
22111,2009,7,2009-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,59.39
22243,2010,7,2010-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,55.0
22294,2011,7,2011-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,58.25
22363,2012,7,2012-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,96.0
22537,2013,7,2013-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
22662,2015,7,2015-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,121.66
22774,2016,7,2016-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.25
22875,2017,7,2017-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,182.5
23049,2020,7,2020-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.65
23717,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,242.22
23718,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.22
24452,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,390.44
24468,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.78
24748,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.85
24749,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
25356,2007,8,2007-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,27.25
25412,2008,8,2008-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,61.23
25497,2009,8,2009-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,62.23
25590,2010,8,2010-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,55.48
25684,2011,8,2011-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,60.5
25789,2012,8,2012-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,93.2
25874,2013,8,2013-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,97.0
26011,2015,8,2015-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.25
26029,2016,8,2016-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,136.3
26125,2017,8,2017-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,199.09
26609,2019,8,2019-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.59
27067,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.48
27077,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,124.22
27567,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.96
27580,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,aggregate,Wholesale,262.41
28493,2007,9,2007-09-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,27.25
28525,2008,9,2008-09-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,63.0
28630,2009,9,2009-09-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,64.16
28762,2010,9,2010-09-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,56.75
28843,2011,9,2011-09-15,Wa,Wa Municipal,222,10.05,-2.48,109 ,actual,Wholesale,77.5
