Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
7732,2022,2,2022-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,343.45
7832,2022,2,2022-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.75
7833,2022,2,2022-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
7849,2022,2,2022-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.9
7850,2022,2,2022-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,269.7
8035,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.18
8036,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,693.92
8077,2023,2,2023-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.25
8198,2023,2,2023-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,8.23
8199,2023,2,2023-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,755.76
8882,2008,3,2008-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,45.67
8944,2009,3,2009-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,63.75
9111,2010,3,2010-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,60.0
9199,2011,3,2011-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,61.75
9304,2012,3,2012-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,80.5
9312,2013,3,2013-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,107.5
9476,2014,3,2014-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,96.67
9514,2015,3,2015-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,140.0
9676,2016,3,2016-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,145.0
9745,2017,3,2017-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,150.0
9801,2018,3,2018-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,189.21
9865,2019,3,2019-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,179.8
9893,2020,3,2020-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.04
9996,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,"actual,aggregate",Wholesale,175.21
10013,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,191.83
10014,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.23
10336,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.24
10469,2021,3,2021-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
10553,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.42
10554,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,291.09
10634,2021,3,2021-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
10818,2021,3,2021-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,337.19
10819,2021,3,2021-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.69
11039,2022,3,2022-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,536.86
11275,2022,3,2022-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,519.02
11286,2022,3,2022-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.81
11338,2022,3,2022-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
11339,2022,3,2022-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
11405,2022,3,2022-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,6.0
11781,2023,3,2023-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.25
11815,2023,3,2023-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,679.62
11816,2023,3,2023-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.83
12093,2023,3,2023-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,745.25
12094,2023,3,2023-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,8.13
12263,2008,4,2008-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,45.5
12352,2009,4,2009-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,62.5
12413,2010,4,2010-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,61.0
12454,2011,4,2011-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,58.75
12636,2012,4,2012-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,95.0
12694,2013,4,2013-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,107.75
12919,2015,4,2015-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,130.0
13012,2016,4,2016-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,150.0
13030,2017,4,2017-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,170.0
13100,2018,4,2018-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,198.09
13175,2019,4,2019-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,180.41
13246,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.09
13247,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,158.36
13439,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,250.38
13440,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.91
13481,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.91
13482,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,171.46
14143,2021,4,2021-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
14144,2021,4,2021-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
14173,2021,4,2021-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.5
14187,2021,4,2021-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,291.09
14225,2021,4,2021-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.52
14226,2021,4,2021-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,307.81
14414,2022,4,2022-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,501.27
14437,2022,4,2022-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.94
14540,2022,4,2022-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,542.5
14542,2022,4,2022-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.25
14560,2022,4,2022-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,522.81
14561,2022,4,2022-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.77
15292,2023,4,2023-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,745.25
15293,2023,4,2023-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,8.13
15399,2023,4,2023-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.25
15448,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.2
15450,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,679.62
15691,2008,5,2008-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,50.0
15774,2009,5,2009-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,62.0
15888,2010,5,2010-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,60.8
15981,2011,5,2011-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,68.5
16055,2012,5,2012-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,100.0
16181,2013,5,2013-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,105.5
16261,2014,5,2014-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,95.0
16308,2015,5,2015-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,140.0
16390,2016,5,2016-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,150.0
16551,2017,5,2017-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,170.0
16569,2018,5,2018-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,218.78
16644,2019,5,2019-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,180.39
17118,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,171.46
17119,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.89
17260,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.15
17261,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,167.04
17315,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.69
17316,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,220.93
17424,2021,5,2021-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,297.89
17425,2021,5,2021-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.7
17773,2021,5,2021-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
17774,2021,5,2021-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
18215,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.77
18216,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,479.88
18248,2022,5,2022-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.63
