Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
7444,2021,2,2021-02-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.78
7917,2022,2,2022-02-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.31
7970,2022,2,2022-02-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,826.85
8506,2023,2,2023-02-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,13.82
8507,2023,2,2023-02-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,839.8
8579,2023,2,2023-02-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,22.67
8598,2023,2,2023-02-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,1020.0
8867,2008,3,2008-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,95.0
8955,2009,3,2009-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,118.0
9017,2009,3,2009-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,140.0
9028,2010,3,2010-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,156.75
9041,2010,3,2010-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,156.25
9118,2011,3,2011-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,178.5
9150,2011,3,2011-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,262.5
9249,2012,3,2012-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,225.4
9254,2012,3,2012-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,420.0
9394,2013,3,2013-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,500.0
9398,2013,3,2013-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,323.75
9428,2014,3,2014-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,175.0
