Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
1924,2008,1,2008-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,39.0
1997,2009,1,2009-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,66.5
2079,2010,1,2010-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,62.5
2177,2011,1,2011-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,61.4
2294,2012,1,2012-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,120.0
2394,2013,1,2013-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,100.0
2551,2014,1,2014-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,100.0
2581,2015,1,2015-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,180.0
2752,2016,1,2016-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,174.4
2759,2017,1,2017-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,165.0
3196,2020,1,2020-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,"actual,aggregate",Wholesale,186.0
3489,2020,1,2020-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,,aggregate,Retail,2.0
3866,2021,1,2021-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,,aggregate,Retail,2.67
3867,2021,1,2021-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,aggregate,Wholesale,257.1
4561,2022,1,2022-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,,aggregate,Retail,5.0
4562,2022,1,2022-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,aggregate,Wholesale,384.62
5281,2023,1,2023-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,aggregate,Wholesale,838.01
5282,2023,1,2023-01-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,,aggregate,Retail,10.25
5407,2008,2,2008-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,38.25
5484,2009,2,2009-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,69.25
5579,2010,2,2010-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,59.75
5676,2011,2,2011-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,48.4
5772,2012,2,2012-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,110.0
5900,2013,2,2013-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,100.0
5988,2014,2,2014-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,100.0
6100,2015,2,2015-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,180.0
6232,2016,2,2016-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,180.0
6749,2020,2,2020-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,"actual,aggregate",Wholesale,224.27
6873,2020,2,2020-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,,aggregate,Retail,2.46
7604,2021,2,2021-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,aggregate,Wholesale,250.46
7605,2021,2,2021-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,,aggregate,Retail,2.65
8311,2023,2,2023-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,,aggregate,Retail,11.3
8673,2023,2,2023-02-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,aggregate,Wholesale,923.22
8891,2008,3,2008-03-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,40.67
9010,2009,3,2009-03-15,Sekondi/Takoradi,Sekondi Takoradi,211,4.93,-1.7,100 ,actual,Wholesale,65.75
