Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
35698,2019,11,2019-11-15,Sunyani,7.33,-2.33,4.07
35889,2019,11,2019-11-15,Sunyani,7.33,-2.33,6.67
35903,2019,11,2019-11-15,Kintampo,8.06,-1.73,2.55
35904,2019,11,2019-11-15,Kintampo,8.06,-1.73,2.87
35931,2019,11,2019-11-15,Techiman,7.58,-1.93,3.33
36545,2020,11,2020-11-15,Kintampo,8.06,-1.73,3.1
36546,2020,11,2020-11-15,Kintampo,8.06,-1.73,2.81
36595,2020,11,2020-11-15,Sunyani,7.33,-2.33,4.81
36794,2020,11,2020-11-15,Techiman,7.58,-1.93,4.63
36795,2020,11,2020-11-15,Techiman,7.58,-1.93,4.29
37094,2021,11,2021-11-15,Kintampo,8.06,-1.73,4.16
37095,2021,11,2021-11-15,Kintampo,8.06,-1.73,3.97
37127,2021,11,2021-11-15,Sunyani,7.33,-2.33,5.07
37128,2021,11,2021-11-15,Sunyani,7.33,-2.33,4.71
37289,2021,11,2021-11-15,Techiman,7.58,-1.93,4.38
37290,2021,11,2021-11-15,Techiman,7.58,-1.93,3.96
37566,2022,11,2022-11-15,Sunyani,7.33,-2.33,10.0
37567,2022,11,2022-11-15,Sunyani,7.33,-2.33,10.53
37706,2022,11,2022-11-15,Techiman,7.58,-1.93,8.06
37707,2022,11,2022-11-15,Techiman,7.58,-1.93,7.29
37751,2022,11,2022-11-15,Kintampo,8.06,-1.73,7.42
37752,2022,11,2022-11-15,Kintampo,8.06,-1.73,6.36
37914,2007,12,2007-12-15,Techiman,7.58,-1.93,0.58
37938,2008,12,2008-12-15,Sunyani,7.33,-2.33,0.85
37979,2008,12,2008-12-15,Techiman,7.58,-1.93,0.92
38067,2009,12,2009-12-15,Techiman,7.58,-1.93,0.86
38074,2009,12,2009-12-15,Sunyani,7.33,-2.33,0.85
38120,2010,12,2010-12-15,Techiman,7.58,-1.93,0.85
38235,2011,12,2011-12-15,Sunyani,7.33,-2.33,1.42
38253,2011,12,2011-12-15,Techiman,7.58,-1.93,1.4
38337,2012,12,2012-12-15,Sunyani,7.33,-2.33,1.34
38345,2012,12,2012-12-15,Techiman,7.58,-1.93,1.48
38359,2013,12,2013-12-15,Techiman,7.58,-1.93,1.7
38403,2013,12,2013-12-15,Sunyani,7.33,-2.33,1.5
38453,2014,12,2014-12-15,Sunyani,7.33,-2.33,2.8
38518,2014,12,2014-12-15,Techiman,7.58,-1.93,2.8
38561,2015,12,2015-12-15,Sunyani,7.33,-2.33,4.8
38590,2015,12,2015-12-15,Techiman,7.58,-1.93,4.9
38691,2016,12,2016-12-15,Sunyani,7.33,-2.33,2.8
38705,2016,12,2016-12-15,Techiman,7.58,-1.93,4.33
38727,2017,12,2017-12-15,Sunyani,7.33,-2.33,2.4
38729,2017,12,2017-12-15,Techiman,7.58,-1.93,2.23
38807,2018,12,2018-12-15,Techiman,7.58,-1.93,2.8
38819,2018,12,2018-12-15,Sunyani,7.33,-2.33,3.01
38846,2019,12,2019-12-15,Sunyani,7.33,-2.33,6.67
38880,2019,12,2019-12-15,Kintampo,8.06,-1.73,2.87
38881,2019,12,2019-12-15,Kintampo,8.06,-1.73,2.55
38951,2019,12,2019-12-15,Techiman,7.58,-1.93,3.63
38999,2019,12,2019-12-15,Techiman,7.58,-1.93,2.86
39022,2019,12,2019-12-15,Sunyani,7.33,-2.33,4.07
39549,2020,12,2020-12-15,Techiman,7.58,-1.93,4.33
39550,2020,12,2020-12-15,Techiman,7.58,-1.93,4.73
39652,2020,12,2020-12-15,Sunyani,7.33,-2.33,5.19
39653,2020,12,2020-12-15,Sunyani,7.33,-2.33,5.56
40200,2021,12,2021-12-15,Kintampo,8.06,-1.73,4.09
40201,2021,12,2021-12-15,Kintampo,8.06,-1.73,3.96
40361,2021,12,2021-12-15,Sunyani,7.33,-2.33,5.07
40362,2021,12,2021-12-15,Sunyani,7.33,-2.33,4.71
40389,2021,12,2021-12-15,Techiman,7.58,-1.93,4.38
40390,2021,12,2021-12-15,Techiman,7.58,-1.93,3.93
40695,2022,12,2022-12-15,Kintampo,8.06,-1.73,7.23
40696,2022,12,2022-12-15,Kintampo,8.06,-1.73,7.11
40801,2022,12,2022-12-15,Sunyani,7.33,-2.33,10.0
40827,2022,12,2022-12-15,Sunyani,7.33,-2.33,11.28
40866,2022,12,2022-12-15,Techiman,7.58,-1.93,8.21
40867,2022,12,2022-12-15,Techiman,7.58,-1.93,7.64
