Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
34813,2009,11,2009-11-15,Ejura,7.38,-1.37,0.14
34852,2009,11,2009-11-15,Obuasi,6.2,-1.67,0.13
34976,2010,11,2010-11-15,Obuasi,6.2,-1.67,0.11
34985,2010,11,2010-11-15,Kumasi,6.68,-1.62,0.11
34990,2010,11,2010-11-15,Ejura,7.38,-1.37,0.24
34995,2011,11,2011-11-15,Ejura,7.38,-1.37,0.12
35074,2011,11,2011-11-15,Obuasi,6.2,-1.67,0.12
35077,2011,11,2011-11-15,Kumasi,6.68,-1.62,0.15
35155,2012,11,2012-11-15,Obuasi,6.2,-1.67,0.41
35163,2012,11,2012-11-15,Kumasi,6.68,-1.62,0.32
35168,2012,11,2012-11-15,Ejura,7.38,-1.37,0.27
35196,2013,11,2013-11-15,Ejura,7.38,-1.37,0.22
35201,2013,11,2013-11-15,Kumasi,6.68,-1.62,0.43
35258,2013,11,2013-11-15,Obuasi,6.2,-1.67,0.33
35336,2014,11,2014-11-15,Kumasi,6.68,-1.62,0.27
35352,2014,11,2014-11-15,Obuasi,6.2,-1.67,0.27
35355,2014,11,2014-11-15,Ejura,7.38,-1.37,0.26
35429,2015,11,2015-11-15,Ejura,7.38,-1.37,0.2
35431,2015,11,2015-11-15,Kumasi,6.68,-1.62,0.46
35434,2015,11,2015-11-15,Obuasi,6.2,-1.67,0.33
35455,2016,11,2016-11-15,Ejura,7.38,-1.37,0.55
35466,2016,11,2016-11-15,Obuasi,6.2,-1.67,0.77
35475,2016,11,2016-11-15,Kumasi,6.68,-1.62,0.99
35600,2017,11,2017-11-15,Kumasi,6.68,-1.62,0.51
35621,2018,11,2018-11-15,Kumasi,6.68,-1.62,0.75
35664,2019,11,2019-11-15,Kumasi,6.68,-1.62,2.6
35704,2019,11,2019-11-15,Ejura,7.38,-1.37,5.38
35991,2019,11,2019-11-15,Kumasi,6.68,-1.62,3.62
35995,2019,11,2019-11-15,Ejura,7.38,-1.37,2.26
36040,2019,11,2019-11-15,Obuasi,6.2,-1.67,2.26
36418,2020,11,2020-11-15,Ejura,7.38,-1.37,8.57
36419,2020,11,2020-11-15,Ejura,7.38,-1.37,1.96
36624,2020,11,2020-11-15,Obuasi,6.2,-1.67,2.82
36649,2020,11,2020-11-15,Kumasi,6.68,-1.62,6.15
36650,2020,11,2020-11-15,Kumasi,6.68,-1.62,2.46
37164,2021,11,2021-11-15,Ejura,7.38,-1.37,1.15
37196,2021,11,2021-11-15,Obuasi,6.2,-1.67,1.33
37825,2022,11,2022-11-15,Kumasi,6.68,-1.62,2.18
37826,2022,11,2022-11-15,Kumasi,6.68,-1.62,1.6
37841,2022,11,2022-11-15,Obuasi,6.2,-1.67,1.39
37918,2007,12,2007-12-15,Kumasi,6.68,-1.62,0.08
37966,2008,12,2008-12-15,Obuasi,6.2,-1.67,0.1
37982,2008,12,2008-12-15,Kumasi,6.68,-1.62,0.12
38034,2009,12,2009-12-15,Obuasi,6.2,-1.67,0.13
38041,2009,12,2009-12-15,Kumasi,6.68,-1.62,0.13
38045,2009,12,2009-12-15,Ejura,7.38,-1.37,0.14
38151,2010,12,2010-12-15,Kumasi,6.68,-1.62,0.2
38216,2011,12,2011-12-15,Obuasi,6.2,-1.67,0.13
38224,2011,12,2011-12-15,Kumasi,6.68,-1.62,0.2
38229,2011,12,2011-12-15,Ejura,7.38,-1.37,0.14
38311,2012,12,2012-12-15,Obuasi,6.2,-1.67,0.38
38320,2012,12,2012-12-15,Kumasi,6.68,-1.62,0.39
38325,2012,12,2012-12-15,Ejura,7.38,-1.37,0.29
38387,2013,12,2013-12-15,Kumasi,6.68,-1.62,0.44
38396,2013,12,2013-12-15,Obuasi,6.2,-1.67,0.33
38427,2013,12,2013-12-15,Ejura,7.38,-1.37,0.22
38462,2014,12,2014-12-15,Ejura,7.38,-1.37,0.27
38467,2014,12,2014-12-15,Kumasi,6.68,-1.62,0.29
38472,2014,12,2014-12-15,Obuasi,6.2,-1.67,0.27
38570,2015,12,2015-12-15,Obuasi,6.2,-1.67,0.33
38579,2015,12,2015-12-15,Kumasi,6.68,-1.62,0.48
38585,2015,12,2015-12-15,Ejura,7.38,-1.37,0.27
38666,2016,12,2016-12-15,Kumasi,6.68,-1.62,1.02
38673,2016,12,2016-12-15,Obuasi,6.2,-1.67,0.7
38686,2016,12,2016-12-15,Ejura,7.38,-1.37,0.88
38751,2017,12,2017-12-15,Kumasi,6.68,-1.62,0.54
38806,2018,12,2018-12-15,Kumasi,6.68,-1.62,2.87
38982,2019,12,2019-12-15,Ejura,7.38,-1.37,4.53
38997,2019,12,2019-12-15,Ejura,7.38,-1.37,2.46
39013,2019,12,2019-12-15,Kumasi,6.68,-1.62,2.6
39053,2019,12,2019-12-15,Obuasi,6.2,-1.67,2.15
39091,2019,12,2019-12-15,Kumasi,6.68,-1.62,3.62
39625,2020,12,2020-12-15,Kumasi,6.68,-1.62,7.21
39626,2020,12,2020-12-15,Kumasi,6.68,-1.62,3.65
39634,2020,12,2020-12-15,Obuasi,6.2,-1.67,4.38
40167,2021,12,2021-12-15,Obuasi,6.2,-1.67,1.2
40245,2021,12,2021-12-15,Ejura,7.38,-1.37,1.15
40275,2021,12,2021-12-15,Kumasi,6.68,-1.62,3.04
40276,2021,12,2021-12-15,Kumasi,6.68,-1.62,1.76
40769,2022,12,2022-12-15,Kumasi,6.68,-1.62,2.18
40770,2022,12,2022-12-15,Kumasi,6.68,-1.62,1.65
40785,2022,12,2022-12-15,Obuasi,6.2,-1.67,1.39
