date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2021-03-15,2021,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,332.91
2021-03-15,2021,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,22.22
2021-04-15,2021,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,116.35
2021-04-15,2021,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,8.5
2021-04-15,2021,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,296.95
2021-04-15,2021,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,15.28
2021-05-15,2021,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,126.33
2021-05-15,2021,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,7.5
2021-05-15,2021,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,9.81
2021-06-15,2021,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,161.85
2021-06-15,2021,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.37
2021-06-15,2021,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,378.4
2021-06-15,2021,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,10.0
2021-07-15,2021,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,133.55
2021-07-15,2021,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,11.77
2021-07-15,2021,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,205.13
2021-07-15,2021,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,27.78
2021-08-15,2021,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,167.95
2021-08-15,2021,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,11.77
2021-08-15,2021,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,202.56
2021-08-15,2021,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,66.67
2021-09-15,2021,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,148.11
2021-09-15,2021,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,11.9
2021-09-15,2021,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,311.76
2021-09-15,2021,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,55.56
2021-10-15,2021,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,117.56
2021-10-15,2021,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,8.42
2021-10-15,2021,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,199.29
2021-10-15,2021,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,27.78
2021-11-15,2021,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,117.6
2021-11-15,2021,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,10.89
2021-11-15,2021,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,374.03
2021-11-15,2021,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,18.89
2021-12-15,2021,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,150.31
2021-12-15,2021,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,6.43
2021-12-15,2021,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,379.87
2021-12-15,2021,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,17.78
2022-01-15,2022,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,150.31
2022-01-15,2022,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,8.91
2022-01-15,2022,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,379.87
2022-01-15,2022,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,17.78
2022-02-15,2022,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,136.75
2022-02-15,2022,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.06
2022-02-15,2022,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,311.69
2022-02-15,2022,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,11.54
2022-03-15,2022,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,136.75
2022-03-15,2022,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,9.91
2022-03-15,2022,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,379.87
2022-03-15,2022,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,17.78
2022-04-15,2022,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,139.87
2022-04-15,2022,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,12.37
2022-04-15,2022,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,311.69
2022-04-15,2022,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.22
2022-05-15,2022,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,151.28
2022-05-15,2022,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,22.79
2022-05-15,2022,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,224.42
2022-05-15,2022,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,13.22
2022-06-15,2022,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,151.28
2022-06-15,2022,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,18.84
2022-06-15,2022,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,249.35
2022-06-15,2022,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,26.67
2022-07-15,2022,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,151.28
2022-07-15,2022,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,12.37
2022-07-15,2022,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,316.56
2022-07-15,2022,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,26.67
2022-08-15,2022,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,162.12
2022-08-15,2022,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,14.36
2022-08-15,2022,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,316.56
2022-08-15,2022,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,12.44
2022-09-15,2022,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,145.98
2022-09-15,2022,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,12.37
2022-09-15,2022,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,633.12
2022-09-15,2022,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,12.44
2022-10-15,2022,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,145.98
2022-10-15,2022,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,11.77
2022-11-15,2022,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,145.98
2022-11-15,2022,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,12.43
2023-01-15,2023,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,145.98
2023-01-15,2023,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,15.83
2023-01-15,2023,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,249.35
2023-01-15,2023,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,18.89
2023-02-15,2023,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,314.98
2023-02-15,2023,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,10.57
2023-02-15,2023,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,249.35
2023-02-15,2023,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,18.89
2023-03-15,2023,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,384.24
2023-03-15,2023,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,16.5
2023-03-15,2023,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,249.35
2023-03-15,2023,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,18.89
2023-04-15,2023,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.35
2023-04-15,2023,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,10.69
2023-05-15,2023,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.65
2023-05-15,2023,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,10.69
2023-06-15,2023,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,951.3
2023-06-15,2023,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.65
2023-06-15,2023,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,11.67
2023-07-15,2023,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,109 ,aggregate,Wholesale,640.4
2023-07-15,2023,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,5.65
2023-07-15,2023,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,109 ,aggregate,Wholesale,249.35
2023-07-15,2023,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,11.67
