date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2010-06-15,2010,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,83.25
2010-07-15,2010,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,86.2
2010-08-15,2010,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,83.0
2010-09-15,2010,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,80.5
2010-10-15,2010,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,81.2
2010-11-15,2010,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,80.25
2010-12-15,2010,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,82.5
2011-01-15,2011,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,83.6
2011-02-15,2011,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,84.0
2011-03-15,2011,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,84.25
2011-04-15,2011,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,79.25
2011-05-15,2011,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,84.75
2011-06-15,2011,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,85.5
2011-07-15,2011,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,87.5
2011-08-15,2011,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,88.5
2011-09-15,2011,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,85.75
2011-10-15,2011,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,87.75
2011-11-15,2011,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,85.5
2011-12-15,2011,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,91.0
2012-01-15,2012,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,115.75
2012-02-15,2012,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,84.75
2012-03-15,2012,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,117.25
2012-04-15,2012,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,121.25
2012-05-15,2012,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,126.0
2012-06-15,2012,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,130.75
2012-07-15,2012,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,127.75
2012-08-15,2012,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,124.25
2012-09-15,2012,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,139.5
2012-10-15,2012,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,167.75
2012-11-15,2012,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,157.5
2012-12-15,2012,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,150.0
2013-01-15,2013,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,135.75
2013-02-15,2013,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,146.5
2013-03-15,2013,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,150.5
2013-04-15,2013,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,154.25
2013-05-15,2013,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,152.5
2013-06-15,2013,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,159.75
2013-07-15,2013,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,153.25
2013-08-15,2013,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,151.25
2013-09-15,2013,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,151.25
2013-10-15,2013,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,145.5
2013-11-15,2013,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,145.5
2013-12-15,2013,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,136.0
2014-01-15,2014,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,139.25
2014-02-15,2014,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,136.0
2014-03-15,2014,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,142.0
2014-05-15,2014,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,140.0
2014-06-15,2014,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,150.0
2015-01-15,2015,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,180.0
2015-02-15,2015,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,181.5
2015-03-15,2015,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,180.0
2015-04-15,2015,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,184.5
2015-05-15,2015,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,194.0
2015-06-15,2015,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,205.0
2015-07-15,2015,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,210.0
2015-08-15,2015,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,210.0
2015-09-15,2015,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,210.0
2015-10-15,2015,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2015-11-15,2015,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2015-12-15,2015,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2016-01-15,2016,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2016-02-15,2016,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2016-03-15,2016,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2016-04-15,2016,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2016-05-15,2016,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,200.0
2016-06-15,2016,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,192.5
2016-07-15,2016,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2016-08-15,2016,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2016-09-15,2016,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2016-10-15,2016,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2016-11-15,2016,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2016-12-15,2016,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2017-01-15,2017,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2017-02-15,2017,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2017-03-15,2017,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,185.0
2017-04-15,2017,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2017-05-15,2017,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2017-06-15,2017,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,197.5
2017-07-15,2017,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,195.0
2017-08-15,2017,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.2
